I	4388067	4389285	11.9259	11.926
I	4389896	4390398	2.89695	2.90555
I	4396599	4397351	3.48747	3.62445
I	4401356	4401656	1	1
I	4404600	4404972	2.98604	2.98604
I	4407146	4407824	4.55381	4.55381
I	4432930	4433466	7.70742	7.70742
I	4434905	4435283	4.96966	4.96966
I	4443730	4445116	8.49778	8.57353
I	4445362	4445912	3.83917	3.8449
I	4450887	4451315	5.93758	5.93758
I	4459911	4461071	3.87672	3.8851
I	4461293	4461857	4.83729	4.93805
I	4464256	4464706	3.94882	3.94882
I	4466782	4467256	6.93414	6.95573
I	4467782	4468180	3.98225	4.02505
I	4474991	4475563	9.6744	9.6744
I	4487030	4487570	3.85841	3.85841
I	4489976	4490966	8.58657	8.58903
I	4491379	4492053	3.61746	3.64445
I	4494653	4495277	9.49976	9.67422
I	4495557	4496589	7.29213	7.33254
I	4500387	4500771	1.9805	1.9805
I	4515992	4516568	4.83787	4.83787
I	4535730	4536622	13.8637	13.8637
I	4552881	4553203	2.99887	2.99887
I	4556931	4557445	3.8512	3.8512
I	4570891	4571357	10.8551	10.9339
I	4571799	4572307	8.8125	8.90812
I	4583762	4584592	11.7582	11.8685
I	4584750	4585868	9.34214	9.38435
I	4592150	4592704	7.82528	7.82528
I	4599277	4599659	2.98524	2.98524
I	4602614	4603736	12.808	12.808
I	4634391	4635819	9.25789	9.33686
I	4643048	4643350	1.99999	2.00071
I	4644217	4644737	3.91449	3.91493
I	4645566	4646896	17.3551	17.3551
I	4651640	4652152	4.85615	4.85615
I	4653706	4654536	15.5332	15.5332
I	4662216	4662774	3.82531	3.84932
I	4663255	4663865	8.73293	8.74364
I	4671133	4672541	6.94873	6.94873
I	4673483	4674459	13.5763	13.5763
I	4679031	4680603	10.4688	10.6259
I	4687176	4687546	2.98599	2.99597
I	4688180	4689008	7.97939	7.98006
I	4699055	4699995	11.8299	11.8299
I	4700675	4702223	14.5896	14.5896
I	4703086	4703600	2.9062	2.90649
I	4709486	4710216	6.38646	6.38646
I	4720915	4721271	3.9919	3.9919
I	4745044	4746270	12.2442	12.2906
I	4746291	4747869	7.09354	7.40797
I	4750247	4750675	4.96065	4.96215
I	4751473	4752059	11.6129	11.6134
I	4764626	4765008	1.98141	1.98141
I	4769353	4770929	19.1622	19.2655
I	4772940	4773394	6.91882	6.91882
I	4776293	4776599	0.99995	1.0022
I	4777378	4777988	5.83377	5.83507
I	4778662	4779102	1.97114	2.03318
I	4779555	4780747	10.7048	10.705
I	4785869	4786645	10.4523	10.4523
I	4787739	4788349	6.61841	6.63195
I	4788820	4789264	2.94839	3.03196
I	4789986	4791494	7.40362	7.72192
I	4792388	4792900	3.91415	3.91475
I	4798251	4798923	7.54174	7.5451
I	4799538	4800024	6.87088	6.87633
I	4803080	4805182	6.95089	7.27013
I	4825059	4825397	1.9962	1.9962
I	4828994	4829294	1	1
I	4840873	4841341	4.94876	4.94878
I	4842418	4842868	7.84642	7.84643
I	4847934	4848368	5.9147	5.9147
I	4852933	4853357	2.96506	2.96506
I	4861947	4862413	3.93673	3.93673
I	4881142	4881616	2.93088	2.93088
I	4888725	4889291	4.86264	4.86264
I	4903917	4905305	6.31696	6.31696
I	4908493	4909785	3.21581	3.21581
I	4911831	4912241	4.97341	4.97341
I	4913718	4915288	5.39297	5.39297
I	4916575	4917051	4.8956	4.92991
I	4917555	4918013	5.92324	5.95367
I	4919967	4920515	5.78482	5.78482
I	4923672	4924164	2.92719	2.92719
I	4932744	4934012	12.8764	12.8764
I	4935767	4936689	11.6878	11.6878
I	4940952	4941922	9.86742	9.86742
I	4946182	4947324	5.34172	5.35329
I	4947527	4948365	6.15908	6.19673
I	4952241	4952667	2.96684	2.96684
I	4962813	4963313	4.9084	4.92349
I	4963855	4964341	4.93439	4.95402
I	4964924	4965764	8.94726	8.94834
I	4967464	4967860	3.98429	4.04912
I	4968249	4968957	4.47836	4.50429
I	4972998	4973476	7.88744	7.9238
I	4974022	4975468	15.3544	15.434
I	4976104	4976658	2.87067	2.87799
I	4977283	4977827	8.64542	8.6481
I	4985839	4986139	1	1
I	4992060	4992542	4.92012	4.92564
I	4993176	4994324	15.972	16.111
I	4995278	4995768	7.87713	7.98201
I	5014539	5015029	3.85883	3.85883
I	5019976	5020560	5.81983	5.81983
I	5027631	5027931	1	1
I	5035448	5035910	2.94098	2.94098
I	5037172	5037510	1.99599	1.99599
I	5042074	5042374	1	1
I	5044921	5045743	3.1574	3.1574
I	5046978	5047278	1	1
I	5059014	5059410	1.97456	1.97456
I	5061906	5062456	7.76963	7.76963
I	5065561	5065989	5.96948	5.96992
I	5066910	5067516	12.1352	12.1363
I	5068176	5068624	1.94891	1.95954
I	5070143	5070503	1.99035	1.99035
I	5072140	5072602	4.88843	4.88844
I	5073679	5074251	7.81139	7.81139
I	5077696	5078208	9.85859	9.92867
I	5079630	5080010	5.98201	5.98201
I	5082317	5082717	6.94932	7.109
I	5083010	5083526	4.90014	5.17079
I	5084458	5085144	6.43781	6.43784
I	5090130	5091082	8.07613	8.07613
I	5099612	5099972	0.995012	1.02721
I	5100532	5100984	4.91975	4.92379
I	5105320	5106412	4.23564	4.23564
I	5118915	5119399	6.88788	6.88788
I	5122482	5122930	7.91969	7.91969
I	5124126	5125266	6.7595	6.7595
I	5127462	5127946	2.93039	2.93039
I	5130183	5130515	1.99716	1.99716
I	5138591	5140894	9.47623	9.49407
I	5159104	5159642	4.81807	4.82285
I	5160292	5160658	3.98478	3.99356
I	5161603	5161905	0.999994	1.00049
I	5165936	5167454	6.10213	6.1888
I	5168826	5169136	2.99976	2.99976
I	5181227	5182167	4.36867	4.36867
I	5184514	5184888	2.98816	2.98816
I	5186645	5187075	3.96773	3.96773
I	5208839	5209539	6.34657	6.39519
I	5209672	5210916	7.81898	7.83638
I	5212189	5212535	1.99438	1.99438
I	5213933	5214395	7.87876	7.87876
I	5218414	5220877	16.7545	16.962
I	5226180	5226744	10.5795	10.581
I	5227450	5227948	3.93851	4.16278
I	5228191	5228621	3.96815	4.22234
I	5229129	5229627	10.7743	10.8015
I	5236810	5237110	1	1
I	5243119	5243603	5.90284	5.90284
I	5261242	5261964	8.06537	8.06537
I	5268495	5268941	6.90891	6.90891
I	5270385	5270813	1.955	1.95501
I	5271827	5272979	6.31314	6.31314
I	5292621	5293083	5.89618	5.89618
I	5294447	5294855	4.9583	4.9685
I	5295517	5295947	5.93567	5.94951
I	5296413	5296847	0.97537	1.04989
I	5299194	5299852	6.63041	6.63041
I	5304924	5306494	4.85468	4.85468
I	5312672	5313644	11.5244	11.5244
I	5315554	5317136	18.8037	19.2122
I	5334188	5334584	5.96893	5.96893
I	5340909	5342145	11.5259	11.5259
I	5345185	5345497	2.99959	2.99959
I	5353766	5354494	3.67422	3.67422
I	5357058	5358324	7.945	7.945
I	5364383	5364825	5.94765	5.94765
I	5370717	5372474	5.67889	5.83127
I	5375468	5375892	1.95841	1.95841
I	5377243	5378079	15.4678	15.4678
I	5379729	5380093	3.99088	3.99088
I	5381299	5381831	5.84361	5.84361
I	5389373	5390003	4.77777	4.77777
I	5393844	5394226	3.98758	3.98758
I	5402175	5402909	3.56959	3.56959
I	5409448	5410024	7.83138	7.83138
I	5420204	5420772	7.77976	7.77976
I	5422048	5423326	11.2924	11.2925
I	5423645	5424527	2.52589	2.52955
I	5429012	5430108	5.91195	5.91195
I	5432171	5432889	3.47985	3.47985
I	5485809	5486267	2.94874	2.94874
I	5489408	5489912	5.91461	5.91461
I	5498759	5499201	6.93588	6.93588
I	5509139	5509597	1.93269	1.93269
I	5517389	5517933	5.88942	5.89062
I	5518669	5519133	3.92171	4.00714
I	5519473	5519993	3.89463	3.97917
I	5523797	5524217	5.9421	5.9547
I	5524739	5525293	2.88885	2.91138
I	5533394	5534532	11.4632	11.4703
I	5534880	5535418	10.5747	10.6083
I	5540451	5540915	4.87846	4.87846
I	5543950	5544250	1	1
I	5545497	5545971	6.86341	6.86341
I	5550386	5550896	6.70803	6.70803
I	5552554	5553038	5.90501	5.90501
I	5568852	5569152	1	1
I	5572207	5572843	5.41258	5.41258
I	5579215	5579715	6.88451	6.88451
I	5589313	5589977	11.5084	11.5094
I	5590641	5591233	2.8738	3.13637
I	5591463	5592005	7.81287	7.86393
I	5599251	5599923	10.4715	10.4715
I	5606554	5607138	4.77426	4.77426
I	5610558	5611026	3.89724	3.92988
I	5611527	5612097	6.66647	6.6809
I	5620566	5621146	2.83062	2.83062
I	5622543	5623087	3.78574	3.78574
I	5626342	5627134	7.19262	7.19262
I	5634140	5634552	7.93155	7.93155
I	5638670	5639944	9.72049	9.72049
I	5642737	5643037	1	1
I	5645162	5646642	5.82337	5.82337
I	5651695	5652181	3.92625	3.92625
I	5658262	5658582	2.99917	2.99917
I	5661758	5662252	5.9025	5.9025
I	5673682	5673988	1.99993	1.99993
I	5680733	5681379	2.78447	2.78451
I	5681922	5683194	4.18881	4.30027
I	5687370	5688512	8.18638	8.18638
I	5691406	5691986	6.78253	6.78253
I	5693187	5693487	1	1.00001
I	5694981	5695369	3.98154	3.98631
I	5696684	5697078	2.98564	3.03957
I	5698926	5699472	3.87563	3.87563
I	5706873	5707209	2.99702	2.99702
I	5710430	5710948	6.89632	6.89632
I	5716304	5716852	5.83678	5.83678
I	5719217	5719741	9.77757	9.77757
I	5722183	5722545	7.97131	7.97175
I	5723427	5724231	10.1276	10.1276
I	5743062	5743370	1.99982	1.99982
I	5744728	5745106	2.98668	2.98668
I	5746408	5746974	7.61536	7.61536
I	5752416	5752934	3.89624	3.89624
I	5768557	5769161	6.58994	6.58994
I	5773889	5775437	19.1302	19.1686
I	5776682	5777064	1.99003	2.024
I	5778360	5778684	1.9984	1.9984
I	5780811	5781229	2.96294	2.96294
I	5785067	5785571	3.88781	3.88781
I	5795841	5796179	2.99666	2.99666
I	5807326	5807746	2.97885	3.02027
I	5807860	5809236	4.83301	4.93937
I	5813891	5814191	1	1
I	5819946	5822684	11.6526	11.9513
I	5828716	5829218	5.86874	5.86874
I	5835336	5835800	3.86194	3.86194
I	5842950	5843392	5.92262	5.92262
I	5858502	5858830	1.99782	1.99782
I	5866002	5866302	1	1
I	5870049	5872044	11.2118	11.4694
I	5879279	5880573	10.1894	10.1894
I	5883712	5884296	6.63005	6.63005
I	5888163	5888535	1.98565	1.98565
I	5900258	5901614	4.38329	4.38687
I	5901800	5902990	7.91792	7.92946
I	5904268	5904722	4.95808	4.95808
I	5910718	5911138	3.94908	3.94908
I	5916849	5917349	2.91777	2.91777
I	5927162	5928440	11.0613	11.0613
I	5936830	5937350	6.87446	6.87714
I	5937958	5938718	6.3979	6.39964
I	5943181	5943661	3.93854	3.93854
I	5965463	5965865	2.97433	2.97433
I	5970059	5970359	1	1
I	5983449	5984635	4.22267	4.22304
I	5985107	5985435	1.99797	2.03099
I	5991709	5992143	3.95547	3.95547
I	5996313	5997271	8.65034	8.73269
I	5999058	5999776	7.42616	7.44927
I	6000189	6000595	4.97748	5.04232
I	6024535	6024995	2.94201	2.94201
I	6035212	6036494	10.1623	10.1845
I	6036532	6038064	4.63422	4.64979
I	6047781	6048481	5.46925	5.46925
I	6057223	6057657	1.97517	2.04417
I	6058105	6059083	8.42043	8.42134
I	6060854	6061364	6.84421	6.84421
I	6063436	6064242	7.54601	7.70355
I	6072890	6074334	10.3013	10.3969
I	6077106	6077614	3.89687	3.89687
I	6079542	6079890	1.99501	2.0008
I	6080561	6080927	1.98962	1.99522
I	6082451	6083165	8.27313	8.27314
I	6084173	6084735	5.75266	5.75299
I	6085500	6085808	0.999911	1.00367
I	6087545	6087845	1	1
I	6089689	6091039	15.7523	15.7528
I	6091445	6091905	6.90949	6.96762
I	6095293	6096101	5.7086	5.7086
I	6097312	6097836	3.90911	3.90911
I	6100735	6101497	12.837	12.837
I	6105556	6106024	3.91762	3.91762
I	6114952	6115444	4.92345	4.92345
I	6117899	6118467	9.697	9.697
I	6121589	6122301	9.40805	9.41856
I	6122612	6123114	1.94222	2.08422
I	6132594	6133104	8.75672	8.75672
I	6135715	6137257	9.31239	9.43581
I	6151278	6151990	8.30477	8.30477
I	6153777	6155355	15.6763	15.8445
I	6162508	6162810	0.999994	1.00077
I	6163705	6164123	3.94966	3.94982
I	6166243	6167415	14.1067	14.1067
I	6171006	6172006	7.92915	7.92923
I	6172674	6173668	10.4017	10.4019
I	6174885	6175713	7.0073	7.0073
I	6176662	6177430	12.9906	12.9906
I	6185424	6186540	5.7145	5.7193
I	6195995	6196433	3.94967	3.94967
I	6199696	6200376	4.47323	4.47323
I	6201562	6203774	10.4691	10.6456
I	6209017	6209493	3.91822	3.91823
I	6210684	6211202	5.88045	5.88045
I	6212559	6213257	7.57837	7.57837
I	6220083	6222288	11.2254	11.4311
I	6222410	6222866	3.94144	4.00403
I	6230847	6231359	7.796	7.796
I	6235841	6236411	6.76493	6.76493
I	6238378	6238860	2.9336	2.9336
I	6250690	6251148	4.94776	4.94776
I	6257056	6257434	2.98615	2.98615
I	6258727	6259659	14.8952	14.8952
I	6264956	6265350	2.97785	2.97785
I	6267765	6268111	1.99438	1.99438
I	6271800	6272390	6.5834	6.5834
I	6278847	6280871	8.41945	8.49514
I	6283307	6283959	6.457	6.54106
I	6284192	6284760	4.89345	5.13678
I	6285128	6286376	8.91838	8.91959
I	6287698	6289224	9.80497	9.80497
I	6299819	6300183	3.99152	3.99152
I	6305735	6306119	2.98432	2.98432
I	6312065	6312403	2.99634	2.99634
I	6316643	6317039	4.97534	4.98624
I	6317698	6318206	6.81451	6.85903
I	6318649	6319563	9.28091	9.28642
I	6322352	6322652	1	1
I	6324162	6325690	8.18219	8.33446
I	6326231	6326777	4.8294	4.82949
I	6330505	6330899	3.97795	3.97795
I	6334708	6335304	11.6098	11.6098
I	6338294	6338674	3.98814	3.98814
I	6340073	6340553	3.92402	3.92402
I	6350617	6351619	6.98601	7.10277
I	6351903	6353149	17.9083	18.0661
I	6365719	6366523	6.92276	6.92276
I	6371190	6371696	6.78569	6.78569
I	6374667	6375697	11.2943	11.2943
I	6378861	6379465	7.55614	7.55639
I	6380278	6380824	6.86247	6.86296
I	6385642	6386034	1.97713	1.97713
I	6401181	6402089	14.0258	14.0258
I	6403865	6404255	2.98273	2.98273
I	6405992	6406490	2.9226	2.9226
I	6409897	6410243	3.99391	3.99391
I	6412082	6412914	5.96669	5.96669
I	6416583	6417193	6.84455	6.84455
I	6420646	6421112	4.94336	4.95495
I	6421728	6422196	6.91134	6.91981
I	6446143	6446443	1	1
I	6456271	6457325	9.7114	9.7114
I	6459332	6460194	11.4772	11.4848
I	6460664	6461110	7.94899	7.96376
I	6461968	6462378	3.97407	3.97502
I	6468970	6469274	2.99997	2.99997
I	6470923	6471335	1.96606	1.96606
I	6476608	6476962	2.99276	2.99583
I	6477766	6478178	6.95207	6.95329
I	6488812	6489484	5.70021	5.70021
I	6493831	6494187	2.99301	2.99301
I	6497164	6497586	3.96441	3.96441
I	6499590	6499890	1	1
I	6513667	6514109	2.95872	2.95872
I	6518085	6518451	3.98639	3.98639
I	6527403	6528177	4.67471	4.67471
I	6533734	6534282	3.84427	3.84427
I	6541347	6541847	5.84906	5.84906
I	6551157	6551649	4.90231	4.90248
I	6552546	6553050	3.82226	3.82242
I	6554417	6555077	11.3343	11.3343
I	6561162	6561676	4.86255	4.86255
I	6564409	6564929	5.86914	5.89457
I	6571686	6573004	12.7842	12.7842
I	6576012	6576520	3.89937	4.07909
I	6576647	6577605	6.13638	6.18999
I	6578363	6578873	2.90525	2.90631
I	6579298	6580698	4.22025	4.22045
I	6581219	6581657	3.95632	3.97423
I	6583148	6583594	2.9556	2.9556
I	6592337	6592921	9.6752	9.6752
I	6607621	6608643	10.89	10.9207
I	6611208	6611604	2.97506	2.97506
I	6615792	6616260	2.94279	2.94279
I	6627197	6627497	1	1
I	6657045	6657521	4.8764	4.8764
I	6659891	6660989	10.9058	11.0707
I	6712653	6713365	11.2104	11.3253
I	6716777	6717299	5.7516	5.75173
I	6718198	6719302	3.33814	3.33814
I	6721355	6721793	4.94604	4.94604
I	6724195	6726556	4.99654	5.11927
I	6733300	6733834	5.83547	5.83547
I	6737482	6737850	3.98667	3.98667
I	6742239	6742819	4.79145	4.79145
I	6745287	6745899	8.43931	8.49284
I	6746290	6747004	12.9071	12.9397
I	6750935	6751257	3.99913	3.99913
I	6754065	6755577	8.17543	8.31975
I	6756929	6757577	7.60412	7.60445
I	6770269	6771839	9.61895	9.61895
I	6779959	6780601	7.64016	7.64039
I	6781379	6782043	9.51733	9.51752
I	6789978	6790720	5.20151	5.21666
I	6791120	6791576	3.94358	4.00947
I	6792438	6793296	12.3746	12.3889
I	6793543	6794677	11.2234	11.5024
I	6799420	6799938	11.7429	11.8805
I	6800168	6801012	7.03682	7.16913
I	6809996	6810958	12.3752	12.3752
I	6814096	6814526	6.9111	6.9111
I	6823394	6823892	5.82814	5.82814
I	6831018	6831402	3.98308	3.98308
I	6836556	6838134	8.9496	8.98337
I	6846895	6847673	10.8545	10.8545
I	6855306	6855980	8.52552	8.52552
I	6881341	6882339	14.8128	14.8128
I	6883205	6883715	5.90699	5.90719
I	6884980	6885622	9.32636	9.34036
I	6886002	6886832	5.21704	5.23817
I	6887644	6888058	5.96577	5.96656
I	6891489	6891789	2	2
I	6893152	6893490	1.99599	1.99599
I	6925575	6926821	9.39514	9.39514
I	6939241	6939667	1.95638	1.95638
I	6948463	6948969	5.8722	5.8722
I	6950145	6951565	9.30521	9.30521
I	6954766	6955286	7.84894	7.84894
I	6958629	6958929	1	1
I	6992773	6993247	3.89905	3.89905
I	6999357	6999975	7.66724	7.66724
I	7005349	7005839	2.92863	2.92863
I	7015595	7016449	4.22502	4.22502
I	7020227	7020905	4.77709	4.78011
I	7021368	7021738	0.993218	1.03385
I	7026224	7028341	7.992	8.16014
I	7034019	7035263	11.7709	11.7709
I	7040687	7041283	9.51977	9.51977
I	7042870	7043344	5.87443	5.87443
I	7057326	7057880	4.81351	4.81354
I	7058859	7059269	2.96945	2.96952
I	7064651	7065087	5.93212	5.93212
I	7070260	7070572	2.99966	2.99966
I	7073272	7073732	7.89933	7.90022
I	7074488	7075284	3.37784	3.37808
I	7079920	7080428	5.80802	5.80802
I	7082002	7083544	10.4541	10.5019
I	7083854	7086250	8.34287	8.44036
I	7087662	7088032	3.98411	3.98411
I	7091447	7091999	9.6471	9.6471
I	7095073	7095445	3.98619	3.98619
I	7105762	7106222	4.9318	4.9318
I	7116325	7117181	9.21935	9.21935
I	7127855	7128713	7.25999	7.25999
I	7132203	7132943	8.23773	8.23773
I	7135521	7136935	3.10099	3.2103
I	7137334	7137722	1.98885	2.03578
I	7139507	7140183	7.39022	7.39022
I	7147006	7148574	6.20007	6.20048
I	7148922	7150500	5.51501	5.58023
I	7156625	7157329	9.42124	9.43306
I	7157813	7158589	8.78504	8.79115
I	7174285	7174825	9.66504	9.67534
I	7175429	7175867	6.91502	6.93583
I	7176560	7177042	2.92606	2.93131
I	7188024	7188728	9.45136	9.45149
I	7189487	7189795	0.999911	1.00366
I	7192092	7192444	1.9925	1.9925
I	7194735	7196293	14.6215	14.7036
I	7198166	7198612	5.95799	5.95799
I	7202236	7202732	2.92296	2.92296
I	7213716	7214046	0.998751	1.01384
I	7214679	7215253	5.71257	5.71377
I	7216169	7217689	11.5348	11.6028
I	7223015	7223549	1.85474	1.85481
I	7224514	7224888	4.98709	4.98717
I	7228701	7229003	1.99999	1.99999
I	7233040	7233414	5.97779	5.97779
I	7235830	7236244	4.97243	4.97247
I	7237247	7239059	4.0548	4.09679
I	7251478	7251962	6.86815	6.86818
I	7252979	7253611	6.56043	6.56648
I	7264850	7265750	3.52801	3.52801
I	7266749	7267361	4.74272	4.74273
I	7279079	7279707	5.77305	5.77305
I	7287753	7288053	1	1
I	7290350	7291242	10.1681	10.2165
I	7292228	7292622	6.97059	7.02271
I	7303889	7305335	8.16437	8.18999
I	7311259	7312281	13.1451	13.1451
I	7313883	7315075	9.11635	9.18081
I	7315126	7316642	8.76171	8.76209
I	7317490	7317994	1.88768	1.88768
I	7332644	7333102	5.90017	5.90017
I	7345008	7345850	8.81177	8.81177
I	7356274	7356820	5.83331	6.07028
I	7356857	7357883	8.27889	8.39952
I	7371843	7372273	4.94952	4.97449
I	7378968	7380248	4.1767	4.25686
I	7382908	7383598	8.22604	8.29508
I	7383860	7384324	4.93869	5.21486
I	7386005	7386515	5.83798	5.83798
I	7404714	7405094	3.98221	3.98221
I	7409731	7410031	1	1
I	7421142	7421780	3.77794	3.77794
I	7456036	7456560	8.73857	8.73857
I	7472241	7472729	4.88792	4.89235
I	7473362	7473852	3.93202	3.95361
I	7474616	7475856	20.5311	20.5739
I	7481328	7481628	1	1
I	7491823	7492337	7.78088	7.78088
I	7493734	7494950	10.2367	10.2367
I	7500040	7501570	14.3245	14.4121
I	7508059	7508519	2.94391	2.94391
I	7515859	7516367	3.90049	3.90049
I	7517973	7519187	13.2724	13.2724
I	7519907	7521347	7.6996	7.6996
I	7542045	7542433	4.97862	4.99067
I	7543075	7544001	13.1136	13.1176
I	7544440	7545058	6.77731	6.78892
I	7547684	7549232	16.323	16.7409
I	7550045	7550771	7.57194	7.57194
I	7553464	7553864	1.97296	1.97296
I	7555979	7556549	2.86019	2.86019
I	7557723	7558171	2.95608	2.95608
I	7562869	7563621	10.4308	10.4308
I	7565334	7565914	6.61968	6.61968
I	7573660	7574378	9.23626	9.23626
I	7575904	7576296	1.97713	1.97713
I	7585937	7587401	8.88148	8.89598
I	7595332	7596002	5.75422	5.78069
I	7596381	7596857	3.93582	3.98326
I	7600159	7600745	3.80576	3.85875
I	7600937	7601983	3.60961	3.63118
I	7608282	7608636	1.99221	1.99221
I	7610559	7612497	8.23117	8.42559
I	7626534	7627248	6.62646	6.62646
I	7629692	7630060	1.9872	1.9872
I	7631404	7631934	3.88644	3.90233
I	7632432	7632856	2.9598	2.98399
I	7640339	7640825	6.87725	6.87725
I	7642808	7643518	7.23051	7.23051
I	7645502	7645894	2.97757	2.97757
I	7653985	7654345	1.99002	1.99002
I	7658335	7659707	5.77049	5.77049
I	7662885	7663239	1.99221	1.99221
I	7688665	7690105	12.3088	12.4565
I	7692170	7692622	3.9376	3.9376
I	7696472	7696794	2.99899	2.99899
I	7701337	7701915	4.69103	4.69103
I	7708970	7709588	4.65082	4.65082
I	7711729	7716478	12.5497	12.7767
I	7723283	7724137	1.30588	1.30588
I	7727765	7728065	1	1
I	7746533	7746979	2.95681	2.95681
I	7753210	7755216	10.6878	10.9197
I	7755424	7755946	8.83404	8.83709
I	7758945	7759463	4.88097	4.88097
I	7761331	7761817	3.87698	3.87698
I	7765241	7765995	21.1592	21.1592
I	7771377	7771821	2.95559	2.95992
I	7772510	7772956	3.93961	4.0301
I	7775244	7776418	7.30647	7.30647
I	7785478	7785910	5.95	5.95
I	7787870	7789420	4.68927	4.73071
I	7790936	7791288	1.9925	1.9925
I	7794768	7795182	6.94195	6.94195
I	7819412	7819776	3.98916	3.98916
I	7826971	7827955	4.40853	4.40853
I	7833727	7834187	3.91449	3.92112
I	7834774	7835164	1.98447	2.00069
I	7848645	7850167	8.19644	8.25867
I	7854074	7855108	11.1954	11.2
I	7861266	7861814	3.87491	3.87491
I	7863192	7864018	11.0271	11.0479
I	7864382	7864888	6.89031	6.94183
I	7865957	7866517	3.87336	3.87336
I	7868212	7868512	1	1
I	7869888	7870366	2.93409	2.93409
I	7871571	7871883	1.9996	1.9996
I	7883611	7884153	6.78909	6.78909
I	7885729	7886221	2.92254	2.92254
I	7889109	7889581	5.8606	5.8606
I	7895061	7895613	3.88785	3.88785
I	7904724	7905302	10.4284	10.4284
I	7910990	7913186	9.59642	9.67689
I	7924356	7924892	5.75353	5.75353
I	7926216	7926730	4.91633	4.91633
I	7932498	7932816	2.99926	2.99926
I	7935240	7935602	1.99033	1.99273
I	7936360	7936768	2.97048	2.97195
I	7942305	7943057	5.43174	5.43174
I	7951158	7952150	12.7265	12.9437
I	7954656	7955114	3.9336	3.9336
I	7957359	7957659	1	1
I	7968305	7969665	10.6749	10.6749
I	7973190	7973786	2.83616	2.83616
I	7976568	7976946	1.98317	1.98317
I	8000046	8000530	4.91995	4.91995
I	8002673	8003297	4.74572	4.75649
I	8003850	8004522	9.08083	9.08372
I	8008094	8008890	6.21743	6.21743
I	8023519	8024263	3.61132	3.6592
I	8024481	8025995	4.07028	4.07122
I	8028656	8029100	2.94891	2.94891
I	8031037	8032319	11.5731	11.5862
I	8038639	8038961	1.99877	1.99877
I	8044880	8047458	8.91974	9.38619
I	8048113	8048943	8.63266	8.63266
I	8052513	8053183	3.75874	3.75874
I	8059280	8060160	11.4078	11.4078
I	8073054	8074526	4.29562	4.29562
I	8077536	8077846	1.99977	1.99977
I	8082765	8083971	5.7465	5.7465
